ID,Prompt,PhraseA,PhraseB,Test 1
28241,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is comfortable_street_terrace. Phrase A is no_evident_not_welcoming_environment.
",no_evident_not_welcoming_environment,comfortable_street_terrace,No
7708,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is neat_hotel. Phrase A is no_evident_not_beautiful_hotel.
",no_evident_not_beautiful_hotel,neat_hotel,Yes
13231,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is contemporary_decoration. Phrase A is no_evident_not_pet_friendly_hotel.
",no_evident_not_pet_friendly_hotel,contemporary_decoration,No
3929,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is stunning_hotel. Phrase A is no_evident_not_modern_hotel.
",no_evident_not_modern_hotel,stunning_hotel,Yes
30855,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is no_extra_charge_for_dog. Phrase A is no_evident_not_surprise_with_swimming_pool.
",no_evident_not_surprise_with_swimming_pool,no_extra_charge_for_dog,Yes
29173,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is clean_hotel. Phrase A is no_evident_not_comfortable_hall.
",no_evident_not_comfortable_hall,clean_hotel,Yes
18668,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is many_free_parking_space_available_on_early_November. Phrase A is no_evident_not_clean_facility.
",no_evident_not_clean_facility,many_free_parking_space_available_on_early_November,Yes
8068,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is neat_hotel. Phrase A is no_evident_not_offered_food.
",no_evident_not_offered_food,neat_hotel,No
18971,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is nice_ambiance_hotel. Phrase A is no_evident_not_brand_new_furniture.
",no_evident_not_brand_new_furniture,nice_ambiance_hotel,No
19482,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is contemporary_hotel. Phrase A is no_evident_not_amazing_place.
",no_evident_not_amazing_place,contemporary_hotel,Yes
1303,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is beautiful_hotel. Phrase A is no_evident_not_high_standard_renovated.
",no_evident_not_high_standard_renovated,beautiful_hotel,No
20296,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is good_quality_hotel. Phrase A is no_evident_not_nice_front_of_hotel.
",no_evident_not_nice_front_of_hotel,good_quality_hotel,Yes
2687,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is can_request_for_transfer_from_airport. Phrase A is no_evident_not_everything_clean.
",no_evident_not_everything_clean,can_request_for_transfer_from_airport,No
13738,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is everything_cozy. Phrase A is no_evident_not_good_wifi.
",no_evident_not_good_wifi,everything_cozy,No
21541,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is neat_facility. Phrase A is no_evident_not_light_hotel.
",no_evident_not_light_hotel,neat_facility,No
19126,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is offered_drink. Phrase A is no_evident_not_affordable_hotel.
",no_evident_not_affordable_hotel,offered_drink,No
18522,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is clean_hall. Phrase A is no_evident_not_hotel_received_package_prior_arrival.
",no_evident_not_hotel_received_package_prior_arrival,clean_hall,No
17131,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is everything_beautiful. Phrase A is no_evident_not_look_like_almost_new_hotel.
",no_evident_not_look_like_almost_new_hotel,everything_beautiful,No
10367,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is affordable_hotel. Phrase A is no_evident_not_everything_cozy.
",no_evident_not_everything_cozy,affordable_hotel,No
30629,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is fantastic_hotel. Phrase A is no_evident_not_stylish_hotel.
",no_evident_not_stylish_hotel,fantastic_hotel,Yes
8545,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is comfortable_atmosphere. Phrase A is no_evident_not_fresh_hotel.
",no_evident_not_fresh_hotel,comfortable_atmosphere,No
6694,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is full_equiped. Phrase A is no_evident_not_well_run.
",no_evident_not_well_run,full_equiped,No
21946,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is has_parking_in_hotel_area. Phrase A is no_evident_not_take_COVID_prevention_measure.
",no_evident_not_take_COVID_prevention_measure,has_parking_in_hotel_area,No
23469,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is feel_like_home_atmosphere. Phrase A is no_evident_not_furnished_hotel.
",no_evident_not_furnished_hotel,feel_like_home_atmosphere,Yes
10296,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is perfect_hotel. Phrase A is no_evident_not_everything_cozy.
",no_evident_not_everything_cozy,perfect_hotel,Yes
7822,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is spotlessly_clean. Phrase A is no_evident_not_new_facility.
",no_evident_not_new_facility,spotlessly_clean,No
8704,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is boutique_hotel. Phrase A is no_evident_not_beautifully_kept_hotel.
",no_evident_not_beautifully_kept_hotel,boutique_hotel,Yes
12970,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is welcoming_entrance. Phrase A is no_evident_not_feel_welcome_from_arrival_moment.
",no_evident_not_feel_welcome_from_arrival_moment,welcoming_entrance,Yes
4289,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is stunning_hotel. Phrase A is no_evident_not_recently_refurbished_hotel.
",no_evident_not_recently_refurbished_hotel,stunning_hotel,Yes
21152,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is nice_atmosphere. Phrase A is no_evident_not_free_parking.
",no_evident_not_free_parking,nice_atmosphere,No
9831,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is wonderful_hotel. Phrase A is no_evident_not_brand_new_hotel.
",no_evident_not_brand_new_hotel,wonderful_hotel,Yes
14983,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is beautiful_hotel. Phrase A is no_evident_not_friendly_atmosphere.
",no_evident_not_friendly_atmosphere,beautiful_hotel,Yes
10361,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is clear_interior. Phrase A is no_evident_not_everything_cozy.
",no_evident_not_everything_cozy,clear_interior,No
30443,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is refurbished_hotel. Phrase A is no_evident_not_well_kept_hotel.
",no_evident_not_well_kept_hotel,refurbished_hotel,Yes
24638,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is has_place_to_park_car. Phrase A is no_evident_not_small_hotel.
",no_evident_not_small_hotel,has_place_to_park_car,No
30663,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is allow_to_take_dog. Phrase A is no_evident_not_stylish_hotel.
",no_evident_not_stylish_hotel,allow_to_take_dog,No
2378,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is well_run. Phrase A is no_evident_not_feel_new.
",no_evident_not_feel_new,well_run,No
306,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is pleasant_hotel. Phrase A is no_evident_not_comfortable_hotel.
",no_evident_not_comfortable_hotel,pleasant_hotel,Yes
15018,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is lovely_family_hotel. Phrase A is no_evident_not_friendly_atmosphere.
",no_evident_not_friendly_atmosphere,lovely_family_hotel,No
20355,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is everything_clean. Phrase A is no_evident_not_front_to_unwind_evening.
",no_evident_not_front_to_unwind_evening,everything_clean,No
18449,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is simple_decoration. Phrase A is no_evident_not_hotel_received_package_prior_arrival.
",no_evident_not_hotel_received_package_prior_arrival,simple_decoration,No
3277,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is amazing_hotel. Phrase A is no_evident_not_lovely_little_hotel.
",no_evident_not_lovely_little_hotel,amazing_hotel,Yes
2401,"Is phrase B contrary to phrase A? Answer exactly 'Yes' or 'No' only. Do not provide any extra text.

[Example] Phrase B is no_one_answer_phone. Phrase A is no_evident_not_prompt_response_staff. Answer is 'Yes'.

[Question] Phrase B is everything_modern. Phrase A is no_evident_not_feel_new.
",no_evident_not_feel_new,everything_modern,Yes
